S302XDATE,01/29/19 09:01:45,CO,0.31,CO2,2001,T,8.30,RH,70.40,PM2.5,11.53,WD,263,WS,1.19,RAW,0.33,-21,91,0.30,-10,99,0.00,BATT,3.86,409,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:02:00,CO,0.31,CO2,2001,T,8.40,RH,70.30,PM2.5,11.52,WD,261,WS,0.37,RAW,0.33,-20,92,0.30,-10,99,0.00,BATT,3.86,412,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:02:15,CO,0.31,CO2,2001,T,8.30,RH,70.30,PM2.5,11.25,WD,220,WS,0.30,RAW,0.33,-20,91,0.30,-10,99,0.00,BATT,3.86,415,109,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:02:30,CO,0.31,CO2,2001,T,8.40,RH,70.30,PM2.5,11.24,WD,220,WS,0.37,RAW,0.33,-21,93,0.30,-10,99,0.00,BATT,3.86,422,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:02:45,CO,0.31,CO2,2001,T,8.40,RH,70.30,PM2.5,11.31,WD,216,WS,0.30,RAW,0.33,-20,94,0.30,-10,99,0.00,BATT,3.86,425,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:03:00,CO,0.31,CO2,2001,T,8.40,RH,70.30,PM2.5,11.22,WD,180,WS,1.49,RAW,0.33,-19,94,0.30,-10,99,0.00,BATT,3.86,428,148,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:03:15,CO,0.31,CO2,2001,T,8.40,RH,70.30,PM2.5,11.22,WD,197,WS,0.60,RAW,0.33,-20,94,0.30,-10,99,0.00,BATT,3.86,431,109,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:03:30,CO,0.32,CO2,2001,T,8.40,RH,70.20,PM2.5,10.89,WD,197,WS,0.30,RAW,0.33,-22,95,0.30,-10,99,0.00,BATT,3.86,435,154,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:03:45,CO,0.32,CO2,2001,T,8.40,RH,70.20,PM2.5,10.64,WD,197,WS,0.00,RAW,0.33,-22,94,0.30,-10,99,0.00,BATT,3.87,435,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 09:04:00,CO,0.31,CO2,2001,T,8.40,RH,70.20,PM2.5,10.64,WD,197,WS,0.60,RAW,0.33,-22,91,0.30,-10,99,0.00,BATT,3.87,438,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:04:15,CO,0.31,CO2,2001,T,8.40,RH,70.20,PM2.5,10.45,WD,197,WS,0.75,RAW,0.33,-22,92,0.30,-10,99,0.00,BATT,3.87,441,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:04:30,CO,0.31,CO2,2001,T,8.40,RH,70.20,PM2.5,10.58,WD,234,WS,1.19,RAW,0.33,-21,93,0.30,-10,99,0.00,BATT,3.87,441,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:04:45,CO,0.31,CO2,2001,T,8.40,RH,70.20,PM2.5,10.58,WD,203,WS,0.75,RAW,0.33,-20,94,0.30,-10,99,0.00,BATT,3.86,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:05:00,CO,0.31,CO2,2001,T,8.40,RH,70.20,PM2.5,10.67,WD,203,WS,0.00,RAW,0.33,-20,95,0.30,-10,99,0.00,BATT,3.86,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:05:15,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.61,WD,203,WS,0.00,RAW,0.33,-22,93,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:05:30,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.61,WD,203,WS,0.00,RAW,0.33,-20,94,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:05:45,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.70,WD,223,WS,0.60,RAW,0.33,-20,92,0.30,-10,99,0.00,BATT,3.87,447,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:06:00,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.76,WD,177,WS,4.10,RAW,0.33,-20,92,0.30,-10,99,0.00,BATT,3.87,447,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:06:15,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.76,WD,198,WS,0.90,RAW,0.33,-20,92,0.30,-10,99,0.00,BATT,3.86,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:06:30,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.81,WD,212,WS,2.09,RAW,0.33,-21,93,0.30,-10,99,0.00,BATT,3.87,451,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:06:45,CO,0.31,CO2,2001,T,8.40,RH,70.10,PM2.5,10.85,WD,194,WS,1.49,RAW,0.33,-21,93,0.30,-10,99,0.00,BATT,3.87,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:07:00,CO,0.31,CO2,2001,T,8.40,RH,70.00,PM2.5,10.85,WD,224,WS,2.39,RAW,0.33,-22,92,0.30,-10,99,0.00,BATT,3.87,451,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:07:15,CO,0.31,CO2,2001,T,8.40,RH,70.00,PM2.5,11.28,WD,210,WS,1.12,RAW,0.33,-22,91,0.30,-10,99,0.00,BATT,3.87,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:07:30,CO,0.31,CO2,2001,T,8.40,RH,70.00,PM2.5,11.33,WD,229,WS,1.19,RAW,0.33,-21,90,0.30,-10,99,0.00,BATT,3.87,451,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:07:45,CO,0.31,CO2,2001,T,8.40,RH,70.00,PM2.5,11.33,WD,229,WS,0.37,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.87,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:08:00,CO,0.31,CO2,2001,T,8.40,RH,70.00,PM2.5,11.24,WD,253,WS,0.90,RAW,0.33,-23,90,0.30,-10,99,0.00,BATT,3.87,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:08:15,CO,0.31,CO2,2001,T,8.50,RH,70.00,PM2.5,11.30,WD,236,WS,1.49,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:08:30,CO,0.31,CO2,2001,T,8.50,RH,70.00,PM2.5,11.31,WD,186,WS,2.09,RAW,0.33,-21,91,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:08:45,CO,0.31,CO2,2001,T,8.50,RH,70.00,PM2.5,11.22,WD,190,WS,1.49,RAW,0.33,-19,92,0.30,-10,99,0.00,BATT,3.87,444,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:09:00,CO,0.31,CO2,2001,T,8.50,RH,70.00,PM2.5,11.42,WD,258,WS,0.60,RAW,0.33,-20,91,0.30,-10,99,0.00,BATT,3.87,444,132,STAT,96,70,f0Z
S302XDATE,01/29/19 09:09:15,CO,0.31,CO2,2001,T,8.50,RH,69.90,PM2.5,11.42,WD,241,WS,1.49,RAW,0.33,-20,90,0.30,-10,99,0.00,BATT,3.87,444,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:09:30,CO,0.31,CO2,2001,T,8.50,RH,69.90,PM2.5,11.71,WD,215,WS,2.09,RAW,0.33,-21,89,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:09:45,CO,0.31,CO2,2001,T,8.50,RH,69.90,PM2.5,11.79,WD,217,WS,1.49,RAW,0.33,-21,90,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:10:00,CO,0.31,CO2,2001,T,8.50,RH,69.90,PM2.5,11.79,WD,227,WS,1.19,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:10:15,CO,0.31,CO2,2001,T,8.50,RH,69.80,PM2.5,11.72,WD,228,WS,0.60,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.87,444,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:10:30,CO,0.31,CO2,2001,T,8.50,RH,69.80,PM2.5,11.53,WD,228,WS,0.37,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.87,444,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:10:45,CO,0.31,CO2,2001,T,8.50,RH,69.80,PM2.5,11.53,WD,228,WS,0.30,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:11:00,CO,0.31,CO2,2001,T,8.50,RH,69.80,PM2.5,11.39,WD,228,WS,0.60,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:11:15,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,11.28,WD,228,WS,0.60,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.88,447,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:11:30,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,11.29,WD,228,WS,1.87,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.88,451,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:11:45,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,10.94,WD,228,WS,0.30,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.87,454,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:12:00,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,10.95,WD,260,WS,1.12,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.87,457,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:12:15,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,10.95,WD,271,WS,1.49,RAW,0.33,-22,88,0.30,-10,99,0.00,BATT,3.88,457,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:12:30,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,11.09,WD,207,WS,1.49,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.88,460,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:12:45,CO,0.31,CO2,2001,T,8.60,RH,69.80,PM2.5,11.33,WD,209,WS,1.49,RAW,0.33,-23,89,0.30,-10,99,0.00,BATT,3.88,464,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:13:00,CO,0.31,CO2,2001,T,8.60,RH,69.70,PM2.5,11.33,WD,209,WS,0.37,RAW,0.33,-23,88,0.30,-10,99,0.00,BATT,3.88,467,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:13:15,CO,0.31,CO2,2001,T,8.60,RH,69.70,PM2.5,11.24,WD,217,WS,0.60,RAW,0.33,-22,88,0.30,-10,99,0.00,BATT,3.87,470,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:13:30,CO,0.31,CO2,2001,T,8.60,RH,69.70,PM2.5,11.31,WD,217,WS,0.00,RAW,0.32,-21,87,0.30,-10,99,0.00,BATT,3.88,473,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:13:45,CO,0.31,CO2,2001,T,8.60,RH,69.70,PM2.5,11.31,WD,217,WS,0.00,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.88,473,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:14:00,CO,0.31,CO2,2001,T,8.60,RH,69.70,PM2.5,10.96,WD,217,WS,0.00,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.88,477,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:14:15,CO,0.31,CO2,2001,T,8.70,RH,69.70,PM2.5,10.96,WD,217,WS,0.00,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.88,477,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:14:30,CO,0.31,CO2,2001,T,8.70,RH,69.70,PM2.5,10.97,WD,217,WS,0.00,RAW,0.33,-21,90,0.30,-10,99,0.00,BATT,3.88,477,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:14:45,CO,0.31,CO2,2001,T,8.70,RH,69.70,PM2.5,10.70,WD,196,WS,1.19,RAW,0.33,-21,90,0.30,-10,99,0.00,BATT,3.88,477,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:15:00,CO,0.31,CO2,2001,T,8.70,RH,69.70,PM2.5,10.77,WD,248,WS,1.87,RAW,0.33,-21,91,0.30,-10,99,0.00,BATT,3.88,473,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:15:15,CO,0.31,CO2,2001,T,8.70,RH,69.70,PM2.5,10.77,WD,248,WS,0.30,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.88,470,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:15:30,CO,0.31,CO2,2001,T,8.70,RH,69.60,PM2.5,10.77,WD,248,WS,0.00,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,467,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:15:45,CO,0.31,CO2,2001,T,8.70,RH,69.60,PM2.5,10.69,WD,248,WS,0.30,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,460,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:16:00,CO,0.31,CO2,2001,T,8.70,RH,69.60,PM2.5,10.69,WD,232,WS,0.60,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,460,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:16:15,CO,0.31,CO2,2001,T,8.80,RH,69.60,PM2.5,10.69,WD,204,WS,1.19,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,457,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:16:30,CO,0.31,CO2,2001,T,8.80,RH,69.60,PM2.5,10.77,WD,204,WS,0.30,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,451,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:16:45,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.77,WD,204,WS,0.00,RAW,0.32,-21,87,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:17:00,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.77,WD,204,WS,0.30,RAW,0.32,-22,86,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:17:15,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.83,WD,204,WS,1.12,RAW,0.32,-22,87,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:17:30,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.83,WD,204,WS,0.30,RAW,0.32,-23,87,0.30,-10,99,0.00,BATT,3.88,447,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:17:45,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.83,WD,204,WS,0.00,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,447,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:18:00,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.87,WD,204,WS,0.00,RAW,0.33,-23,88,0.30,-10,99,0.00,BATT,3.88,447,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:18:15,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.87,WD,204,WS,0.75,RAW,0.32,-23,88,0.30,-10,99,0.00,BATT,3.88,451,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:18:30,CO,0.31,CO2,2001,T,8.80,RH,69.50,PM2.5,10.87,WD,204,WS,0.30,RAW,0.32,-22,87,0.30,-10,99,0.00,BATT,3.88,451,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:18:45,CO,0.31,CO2,2001,T,8.80,RH,69.40,PM2.5,11.03,WD,259,WS,2.61,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,454,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:19:00,CO,0.31,CO2,2001,T,8.80,RH,69.40,PM2.5,11.03,WD,201,WS,0.90,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.88,457,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:19:15,CO,0.31,CO2,2001,T,8.80,RH,69.40,PM2.5,11.03,WD,206,WS,1.49,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,460,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:19:30,CO,0.31,CO2,2001,T,8.80,RH,69.40,PM2.5,11.15,WD,206,WS,0.60,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.88,460,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:19:45,CO,0.31,CO2,2001,T,8.80,RH,69.40,PM2.5,11.15,WD,207,WS,1.49,RAW,0.33,-23,90,0.30,-10,99,0.00,BATT,3.88,464,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:20:00,CO,0.31,CO2,2001,T,8.90,RH,69.40,PM2.5,11.15,WD,215,WS,0.90,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.88,464,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:20:15,CO,0.31,CO2,2001,T,8.90,RH,69.40,PM2.5,11.25,WD,198,WS,1.49,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.88,467,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:20:30,CO,0.31,CO2,2001,T,8.90,RH,69.40,PM2.5,11.25,WD,196,WS,1.49,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.88,470,154,STAT,96,70,f0Z
S302XDATE,01/29/19 09:20:45,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,11.25,WD,196,WS,0.37,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.88,470,145,STAT,96,70,f0Z
S302XDATE,01/29/19 09:21:00,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.92,WD,196,WS,0.00,RAW,0.33,-22,89,0.30,-10,99,0.00,BATT,3.88,473,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:21:15,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.92,WD,194,WS,0.37,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.88,473,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:21:30,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.92,WD,200,WS,0.60,RAW,0.32,-20,89,0.30,-10,99,0.00,BATT,3.88,477,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:21:45,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.94,WD,213,WS,1.87,RAW,0.32,-20,88,0.30,-10,99,0.00,BATT,3.88,480,119,STAT,96,70,f0Z
S302XDATE,01/29/19 09:22:00,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.94,WD,214,WS,1.12,RAW,0.32,-20,88,0.30,-10,99,0.00,BATT,3.88,483,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:22:15,CO,0.31,CO2,2001,T,8.90,RH,69.30,PM2.5,10.94,WD,156,WS,0.60,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,483,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:22:30,CO,0.31,CO2,2001,T,8.90,RH,69.20,PM2.5,11.09,WD,142,WS,0.00,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.88,486,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:22:45,CO,0.31,CO2,2001,T,8.90,RH,69.20,PM2.5,11.09,WD,142,WS,0.00,RAW,0.32,-23,89,0.30,-10,99,0.00,BATT,3.88,489,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:23:00,CO,0.31,CO2,2001,T,9.00,RH,69.20,PM2.5,11.09,WD,142,WS,0.00,RAW,0.32,-23,88,0.30,-10,99,0.00,BATT,3.88,493,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:23:15,CO,0.31,CO2,2001,T,9.00,RH,69.20,PM2.5,11.21,WD,192,WS,0.00,RAW,0.32,-21,88,0.30,-10,99,0.00,BATT,3.88,496,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:23:30,CO,0.31,CO2,2001,T,9.00,RH,69.20,PM2.5,11.21,WD,216,WS,1.49,RAW,0.32,-21,88,0.30,-10,99,0.00,BATT,3.88,499,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:23:45,CO,0.31,CO2,2001,T,9.00,RH,69.20,PM2.5,11.21,WD,155,WS,1.79,RAW,0.32,-21,87,0.30,-10,99,0.00,BATT,3.88,499,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:24:00,CO,0.31,CO2,2001,T,9.00,RH,69.10,PM2.5,11.29,WD,229,WS,2.24,RAW,0.32,-20,86,0.30,-10,99,0.00,BATT,3.88,502,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:24:15,CO,0.31,CO2,2001,T,9.00,RH,69.10,PM2.5,11.29,WD,225,WS,1.19,RAW,0.32,-21,87,0.30,-10,99,0.00,BATT,3.89,502,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:24:30,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.29,WD,210,WS,1.12,RAW,0.32,-21,88,0.30,-10,99,0.00,BATT,3.89,506,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:24:45,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.49,WD,209,WS,0.30,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.89,506,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:25:00,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.49,WD,186,WS,1.12,RAW,0.32,-21,88,0.30,-10,99,0.00,BATT,3.89,506,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:25:15,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.49,WD,173,WS,0.90,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.88,506,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:25:30,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.50,WD,173,WS,0.37,RAW,0.32,-23,87,0.30,-10,99,0.00,BATT,3.89,506,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:25:45,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.50,WD,243,WS,0.90,RAW,0.32,-23,87,0.30,-10,99,0.00,BATT,3.89,506,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:26:00,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.50,WD,243,WS,0.37,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.89,506,119,STAT,96,70,f0Z
S302XDATE,01/29/19 09:26:15,CO,0.31,CO2,2001,T,9.00,RH,69.00,PM2.5,11.24,WD,183,WS,0.90,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.89,506,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:26:30,CO,0.31,CO2,2001,T,9.00,RH,68.90,PM2.5,11.24,WD,232,WS,1.49,RAW,0.32,-23,88,0.30,-10,99,0.00,BATT,3.89,509,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:26:45,CO,0.31,CO2,2001,T,9.00,RH,68.90,PM2.5,11.25,WD,201,WS,1.79,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,506,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:27:00,CO,0.31,CO2,2001,T,9.00,RH,68.80,PM2.5,11.25,WD,201,WS,0.37,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,509,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:27:15,CO,0.31,CO2,2001,T,9.00,RH,68.80,PM2.5,11.25,WD,139,WS,1.49,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,506,119,STAT,96,70,f0Z
S302XDATE,01/29/19 09:27:30,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,228,WS,0.00,RAW,0.33,-23,89,0.30,-10,99,0.00,BATT,3.89,506,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:27:45,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,215,WS,0.00,RAW,0.33,-23,89,0.30,-10,99,0.00,BATT,3.89,509,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:28:00,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,204,WS,1.12,RAW,0.33,-22,90,0.30,-10,99,0.00,BATT,3.89,509,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:28:15,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,207,WS,0.37,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,512,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:28:30,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,207,WS,0.00,RAW,0.33,-23,90,0.30,-10,99,0.00,BATT,3.89,512,116,STAT,96,70,f0Z
S302XDATE,01/29/19 09:28:45,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,207,WS,0.37,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,512,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:29:00,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,207,WS,0.00,RAW,0.32,-21,90,0.30,-10,99,0.00,BATT,3.89,512,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:29:15,CO,0.31,CO2,2001,T,9.10,RH,68.80,PM2.5,11.25,WD,207,WS,0.00,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,512,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:29:30,CO,0.31,CO2,2001,T,9.10,RH,68.70,PM2.5,11.25,WD,207,WS,0.00,RAW,0.32,-22,89,0.30,-10,99,0.00,BATT,3.89,515,148,STAT,96,70,f0Z
S302XDATE,01/29/19 09:29:45,CO,0.31,CO2,2001,T,9.10,RH,68.70,PM2.5,11.25,WD,207,WS,0.00,RAW,0.32,-23,88,0.30,-10,99,0.00,BATT,3.89,515,125,STAT,96,70,f0Z
S302XDATE,01/29/19 09:30:00,CO,0.31,CO2,2001,T,9.20,RH,68.70,PM2.5,11.25,WD,207,WS,0.00,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.90,515,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:30:15,CO,0.31,CO2,2001,T,9.20,RH,68.70,PM2.5,11.26,WD,221,WS,0.00,RAW,0.32,-22,88,0.30,-10,99,0.00,BATT,3.90,515,112,STAT,96,70,f0Z
S302XDATE,01/29/19 09:30:30,CO,0.31,CO2,2001,T,9.20,RH,68.70,PM2.5,11.26,WD,192,WS,1.79,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.90,515,109,STAT,96,70,f0Z
S302XDATE,01/29/19 09:30:45,CO,0.31,CO2,2001,T,9.20,RH,68.70,PM2.5,11.26,WD,192,WS,0.37,RAW,0.32,-21,89,0.30,-10,99,0.00,BATT,3.90,515,112,STAT,96,70,f0Z
